time,Ax,Ay,Az,A_mag,active,activity
2025-11-29T22:02:53.039914,-0.00024683563970029354,0.9010032415390015,0.010478964075446129,0.9010642101868854,True,walk
2025-11-29T22:02:53.084387,-0.017525332048535347,0.9112005233764648,0.03752931207418442,0.9121414256187012,True,walk
2025-11-29T22:02:53.128882,-0.07627221941947937,0.9646148681640625,0.08236953616142273,0.9711251391174017,True,walk
2025-11-29T22:02:53.173341,-0.10021527856588364,0.9777256846427917,0.12720976769924164,0.9910463871415649,True,walk
2025-11-29T22:02:53.217791,-0.012094946578145027,0.9755405783653259,0.14183156192302704,0.985871137485832,True,walk
2025-11-29T22:02:53.262248,0.018183445557951927,1.0105026960372925,0.013159629888832569,1.0107519538689038,True,walk
2025-11-29T22:02:53.306724,0.11855605244636536,1.057604432106018,-0.06555977463722229,1.0662461050022372,True,walk
2025-11-29T22:02:53.351197,0.0795222595334053,0.9233401417732239,0.18033567070960999,0.9441407529078386,True,walk
2025-11-29T22:02:53.395652,0.13795173168182373,0.8840078115463257,0.18131044507026672,0.9128931857783342,True,walk
2025-11-29T22:02:53.440112,0.21286751329898834,1.1221872568130493,0.15767186880111694,1.1530295901593022,True,walk
2025-11-29T22:02:53.484551,0.2565077841281891,1.2753894329071045,0.0653107613325119,1.3025666756198284,True,walk
2025-11-29T22:02:53.528962,0.21650420129299164,0.8983325362205505,0.13037781417369843,0.9332061879556277,True,walk
2025-11-29T22:02:53.573468,0.23008117079734802,0.6567538976669312,0.11502490937709808,0.70533237344772,True,walk
2025-11-29T22:02:53.617923,0.28341928124427795,0.7924749851226807,0.1844785213470459,0.8616121029004923,True,walk
2025-11-29T22:02:53.662374,0.29651135206222534,0.9944784045219421,0.18277263641357422,1.053713488375206,True,walk
2025-11-29T22:02:53.706845,0.2671754062175751,1.0554193258285522,0.2380918264389038,1.1144417296731737,True,walk
2025-11-29T22:02:53.751388,0.20365455746650696,0.9260108470916748,0.29292359948158264,0.992358555584405,True,walk
2025-11-29T22:02:53.795839,0.1723790466785431,0.8886208534240723,0.2995034456253052,0.953448410148845,True,walk
2025-11-29T22:02:53.840338,0.18765313923358917,0.914842426776886,0.247108593583107,0.9660295148275047,True,walk
2025-11-29T22:02:53.884810,0.20874592661857605,0.9956923127174377,0.272940456867218,1.0533159718144094,True,walk
2025-11-29T22:02:53.929357,0.1631661057472229,1.1054346561431885,0.3847973346710205,1.1818112987431812,True,walk
2025-11-29T22:02:53.973754,0.1541956067085266,1.3268613815307617,0.005605027545243502,1.33580269024273,True,walk
2025-11-29T22:02:54.018236,0.13358770310878754,1.175844430923462,-0.05929303541779518,1.1848930180419908,True,walk
2025-11-29T22:02:54.060254,0.06012658774852753,0.7684385180473328,0.1016215831041336,0.777457335630485,True,walk
2025-11-29T22:02:54.102199,0.006061147898435593,0.6266475915908813,0.16473907232284546,0.6479682889696767,True,walk
2025-11-29T22:02:54.146555,0.04824673756957054,0.9852522611618042,0.13037781417369843,0.9950116281929907,True,walk
2025-11-29T22:02:54.190930,0.10764598846435547,1.1695318222045898,0.12745344638824463,1.1813706966815698,True,walk
2025-11-29T22:02:54.235341,0.086068294942379,0.957331120967865,0.24077248573303223,0.9908895076919224,True,walk
2025-11-29T22:02:54.279709,0.053338102996349335,0.7269209623336792,0.2690412998199463,0.7769441805690919,True,walk
2025-11-29T22:02:54.324118,0.061338815838098526,0.8254947662353516,0.30608323216438293,0.8825480181965021,True,walk
2025-11-29T22:02:54.368480,0.0819467157125473,0.9539320468902588,0.32192355394363403,1.0101170174212548,True,walk
2025-11-29T22:02:54.412873,0.18134954571723938,1.0260415077209473,0.3604276478290558,1.1025229805395032,True,walk
2025-11-29T22:02:54.457264,0.17747041583061218,1.026769757270813,0.409410685300827,1.119539634036932,True,walk
2025-11-29T22:02:54.501683,0.12704166769981384,1.0474071502685547,0.38138556480407715,1.1218985127036087,True,walk
2025-11-29T22:02:54.546337,0.19298695027828217,1.4030983448028564,-0.10653463751077652,1.4203093174220114,True,walk
2025-11-29T22:02:54.590728,0.08849275857210159,1.033568024635315,0.011453751474618912,1.0374126557407566,True,walk
2025-11-29T22:02:54.633804,0.22838404774665833,0.6754489541053772,0.15279792249202728,0.7292035161634065,True,walk
2025-11-29T22:02:54.675764,0.17868264019489288,0.8801230788230896,0.20592382550239563,0.921384144476989,True,walk
2025-11-29T22:02:54.717745,0.13649705052375793,1.1032495498657227,0.18520961701869965,1.1269843017171173,True,walk
2025-11-29T22:02:54.762105,0.14061862230300903,0.9223690032958984,0.16936931014060974,0.9482742949152273,True,walk
2025-11-29T22:02:54.806468,0.13528482615947723,0.711382269859314,0.19958771765232086,0.7511337930734127,True,walk
2025-11-29T22:02:54.850840,0.1629236489534378,0.7502290606498718,0.246864914894104,0.8064304340968075,True,walk
2025-11-29T22:02:54.895268,0.12219274044036865,0.9061018824577332,0.2544195353984833,0.9490421419526928,True,walk
2025-11-29T22:02:54.939620,0.11370714008808136,0.9905937314033508,0.37553682923316956,1.065473211541767,True,walk
2025-11-29T22:02:54.983959,0.078310027718544,1.031625747680664,0.35530999302864075,1.0939055420213306,True,walk
2025-11-29T22:02:55.027890,0.10231217741966248,1.131413459777832,0.3572595715522766,1.190881438297076,True,walk
2025-11-29T22:02:55.069880,0.07588557153940201,1.5385764837265015,-0.016389943659305573,1.540533948505265,True,walk
2025-11-29T22:02:55.111847,-0.013082289136946201,1.1275287866592407,0.03850410506129265,1.1282618832260944,True,walk
2025-11-29T22:02:55.156209,-0.016784824430942535,0.6089237928390503,0.23346158862113953,0.6523605055321623,True,walk
2025-11-29T22:02:55.200582,-0.028386101126670837,0.7839772701263428,0.13476435840129852,0.795982137429754,True,walk
2025-11-29T22:02:55.244936,0.05939924716949463,1.0782418251037598,0.18374742567539215,1.0953980191737263,True,walk
2025-11-29T22:02:55.289301,0.10279706865549088,1.0830975770950317,0.2222515195608139,1.1104338506999778,True,walk
2025-11-29T22:02:55.333695,0.027153942734003067,0.753628134727478,0.28951185941696167,0.8077807987331005,True,walk
2025-11-29T22:02:55.378079,-0.017772166058421135,0.7274065613746643,0.189108744263649,0.7517966963044568,True,walk
2025-11-29T22:02:55.422437,-0.02196837216615677,0.857543408870697,0.28220096230506897,0.903050768561277,True,walk
2025-11-29T22:02:55.466798,0.020123012363910675,1.051534652709961,0.4315871298313141,1.1368366250752515,True,walk
2025-11-29T22:02:55.511221,0.0770978033542633,1.0175436735153198,0.3643267750740051,1.0835465831374897,True,walk
2025-11-29T22:02:55.555618,0.05139853432774544,1.0134161710739136,0.38114187121391296,1.083938776461842,True,walk
2025-11-29T22:02:55.599999,0.07855246961116791,1.0631886720657349,0.3077891170978546,1.1096282185916106,True,walk
2025-11-29T22:02:55.644357,0.11079778522253036,1.1180598735809326,-0.05230320245027542,1.1247531529667225,True,walk
2025-11-29T22:02:55.688715,0.12437476217746735,0.9403356313705444,0.043378036469221115,0.9495166323659987,True,walk
2025-11-29T22:02:55.733088,0.18862292170524597,0.9410640001296997,0.28999924659729004,1.0026363358465176,True,walk
2025-11-29T22:02:55.777448,0.09552369266748428,1.058332920074463,0.2921925187110901,1.1020752304470427,True,walk
2025-11-29T22:02:55.821843,0.055035222321748734,0.9048879742622375,0.1727810651063919,0.9228783333244526,True,walk
2025-11-29T22:02:55.866271,0.11346468329429626,0.8034006357192993,0.22127674520015717,0.8410054778630306,True,walk
2025-11-29T22:02:55.910636,0.14570999145507812,0.7300772666931152,0.2746463418006897,0.7935205290453614,True,walk
2025-11-29T22:02:55.955006,0.11613159626722336,0.8539015054702759,0.25661277770996094,0.899157631552999,True,walk
2025-11-29T22:02:55.999361,0.13286036252975464,0.9961779713630676,0.29146140813827515,1.0464091833477576,True,walk
2025-11-29T22:02:56.043788,0.054792776703834534,1.0843117237091064,0.4289064407348633,1.167345234905158,True,walk
2025-11-29T22:02:56.088196,0.10740353912115097,1.301611065864563,0.40185612440109253,1.3664608416326824,True,walk
2025-11-29T22:02:56.131921,0.07079420238733292,1.3394867181777954,-0.1195501759648323,1.3466732090004618,True,walk
2025-11-29T22:02:57.475060,0.18886536359786987,0.596055805683136,-0.019041258841753006,0.6255519311726299,True,run
2025-11-29T22:02:57.519735,0.07152154296636581,0.35302039980888367,0.0828569233417511,0.3695997883321561,True,run
2025-11-29T22:02:57.564274,0.09552369266748428,0.3355393409729004,-0.307311475276947,0.46492124928664413,True,run
2025-11-29T22:02:57.606331,0.7101240754127502,0.5746899843215942,-0.4644621014595032,1.0248267288925212,True,run
2025-11-29T22:02:57.648374,0.2555379867553711,1.4142667055130005,0.024613380432128906,1.4373780976117179,True,run
2025-11-29T22:02:57.692421,0.38767102360725403,2.031202554702759,0.03314277157187462,2.068132269484516,True,run
2025-11-29T22:02:57.736879,0.46598106622695923,1.8190020322799683,0.19373899698257446,1.887708014093409,True,run
2025-11-29T22:02:57.781354,0.19686609506607056,0.9398500919342041,-0.04820571839809418,0.9614563151706745,True,run
2025-11-29T22:02:57.825821,-0.06763296574354172,0.5258887410163879,0.12038624286651611,0.5437150296383064,True,run
2025-11-29T22:02:57.870337,-0.12934188544750214,0.21341466903686523,-0.1513659507036209,0.29186777027215677,True,run
2025-11-29T22:02:57.914785,-0.19845585525035858,0.1995754837989807,-0.10701669752597809,0.3011107333957313,True,run
2025-11-29T22:02:57.959271,-0.10367096960544586,0.9313523173332214,-0.2967061996459961,0.9829544129049244,True,run
2025-11-29T22:02:58.003754,-0.17253811657428741,1.7825831174850464,-0.18944846093654633,1.800906075220175,True,run
2025-11-29T22:02:58.048274,-0.08194944262504578,1.681095838546753,0.3850409984588623,1.7265733404694872,True,run
2025-11-29T22:02:58.092744,0.29602643847465515,1.2156623601913452,0.3124193847179413,1.2896016819970102,True,run
2025-11-29T22:02:58.137227,0.38233721256256104,0.7123534679412842,0.021689018234610558,0.8087642554601832,True,run
2025-11-29T22:02:58.181694,0.3323933780193329,0.7475582957267761,0.0024369684979319572,0.8181287808630651,True,run
2025-11-29T22:02:58.226174,0.22498981654644012,0.6006688475608826,-0.0653187483549118,0.6447402739602761,True,run
2025-11-29T22:02:58.270662,0.0029093509074300528,0.08230668306350708,0.04898306727409363,0.09582377199420584,True,run
2025-11-29T22:02:58.315125,0.3226954936981201,0.3865257799625397,-0.4466259777545929,0.6730596736055201,True,run
2025-11-29T22:02:58.359577,0.5462306141853333,1.3970284461975098,-0.2217463105916977,1.5163204772142809,True,run
2025-11-29T22:02:58.404037,0.21529197692871094,2.376939296722412,0.2295624315738678,2.3976842923169044,True,run
2025-11-29T22:02:58.448515,0.3353027105331421,1.8918397426605225,0.23736073076725006,1.9359301733562257,True,run
2025-11-29T22:02:58.492965,0.20583659410476685,0.8274371027946472,-0.07254961133003235,0.8557361209262987,True,run
2025-11-29T22:02:58.537466,-0.09873425960540771,0.35253480076789856,-0.03928766027092934,0.3682020641194912,True,run
2025-11-29T22:02:58.581991,-0.23918373882770538,0.3867685794830322,-0.22126424312591553,0.5057238972809243,True,run
2025-11-29T22:02:58.626461,-0.1303292214870453,0.43095681071281433,-0.1643815040588379,0.4793023654748905,True,run
2025-11-29T22:02:58.670951,0.14401286840438843,1.1190309524536133,-0.28152137994766235,1.1628517816914314,True,run
2025-11-29T22:02:58.715402,-0.16661407053470612,1.5529013872146606,0.021689018234610558,1.561964590003673,True,run
2025-11-29T22:02:58.759891,0.0016971214208751917,1.7745709419250488,0.4384106397628784,1.8279247241621217,True,run
2025-11-29T22:02:58.804336,0.35881996154785156,1.1753588914871216,0.1335458755493164,1.2361451328542576,True,run
2025-11-29T22:02:58.848800,0.3357875943183899,0.7152668833732605,0.0065798149444162846,0.7901919494106048,True,run
2025-11-29T22:02:58.893414,0.30378472805023193,0.5404562950134277,-0.0286824032664299,0.6206455091864701,True,run
2025-11-29T22:02:58.938187,0.28705596923828125,0.389196515083313,-0.07110343128442764,0.48880543651717284,True,run
2025-11-29T22:02:58.982852,0.3277868628501892,0.24254977703094482,-0.38853806257247925,0.5632374702223792,True,run
2025-11-29T22:02:59.025025,0.7891614437103271,1.2596079111099243,-0.22608482837677002,1.5034966656404092,True,run
2025-11-29T22:02:59.067102,0.09552369266748428,1.576209306716919,-0.16775590181350708,1.5879869637484827,True,run
2025-11-29T22:02:59.111568,0.18304666876792908,1.8478941917419434,0.22249522805213928,1.8702200815215893,True,run
2025-11-29T22:02:59.156075,0.29238978028297424,1.1877412796020508,0.12818454205989838,1.2298993486085554,True,run
2025-11-29T22:02:59.200553,0.06424816697835922,0.6880741715431213,0.0319242887198925,0.691804201140108,True,run
2025-11-29T22:02:59.245008,0.01745610684156418,0.5419130325317383,-0.04193897545337677,0.5438136888272378,True,run
2025-11-29T22:02:59.289508,-0.0014810138382017612,0.2952357828617096,-0.22921818494796753,0.3737744469526991,True,run
2025-11-29T22:02:59.333993,-0.0659051164984703,0.44212526082992554,-0.3473221957683563,0.5660838615593621,True,run
2025-11-29T22:02:59.378434,0.21747399866580963,1.7886528968811035,-0.0894216001033783,1.8040427789223592,True,run
2025-11-29T22:02:59.422890,-0.11749377101659775,2.1239495277404785,-0.10074994713068008,2.129581398881841,True,run
2025-11-29T22:02:59.467375,0.23323297500610352,1.1972101926803589,0.4296375513076782,1.2931737283062927,True,run
2025-11-29T22:02:59.511963,0.5098637342453003,0.49068379402160645,-0.0860472097992897,0.7128364016576618,True,run
2025-11-29T22:02:59.556515,0.526592493057251,0.3110172748565674,-0.0956883504986763,0.6190215338941077,True,run
2025-11-29T22:02:59.600944,0.4875587522983551,0.27362722158432007,-0.1848689168691635,0.5888649333752699,True,run
2025-11-29T22:02:59.645355,0.4730120003223419,0.4261009693145752,-0.39793819189071655,0.7507710656818205,True,run
2025-11-29T22:02:59.689583,0.964934766292572,0.9306239485740662,-0.6220947504043579,1.47789103635564,True,run
2025-11-29T22:02:59.731546,0.8381355404853821,1.6631290912628174,-0.6211307048797607,1.963230223629882,True,run
2025-11-29T22:02:59.773518,0.4114307165145874,2.1907174587249756,-0.15112492442131042,2.234134499361099,True,run
2025-11-29T22:02:59.817854,0.2538408637046814,1.203279972076416,-0.054472457617521286,1.2309691807374594,True,run
2025-11-29T22:02:59.862233,0.3074214458465576,0.5652210712432861,-0.2740495204925537,0.6993467983954702,True,run
2025-11-29T22:02:59.906582,0.11952584236860275,0.573961615562439,-0.17498674988746643,0.6118322693101008,True,run
2025-11-29T22:02:59.950970,0.019880564883351326,0.3823983073234558,-0.20680253207683563,0.4351907507947704,True,run
2025-11-29T22:02:59.994498,0.010425174608826637,0.28503847122192383,-0.26850584149360657,0.3917282237193866,True,run
2025-11-29T22:03:00.036470,0.27954012155532837,1.0796985626220703,-0.28176242113113403,1.150339831375499,True,run
2025-11-29T22:03:00.078490,0.29263219237327576,1.8877122402191162,-0.061944346874952316,1.9112635098269493,True,run
2025-11-29T22:03:00.122811,0.001212229602970183,1.9860432147979736,0.42500728368759155,2.031009677902394,True,run
2025-11-29T22:03:00.167245,0.04194314405322075,1.136269211769104,0.2936547100543976,1.174350900576392,True,run
2025-11-29T22:03:00.211633,0.5382299423217773,0.5703197717666626,-0.2820034325122833,0.8333558956582666,True,run
2025-11-29T22:03:00.255991,0.5408968329429626,0.5528386831283569,-0.13762731850147247,0.7855833961131873,True,run
2025-11-29T22:03:00.300408,0.3212408423423767,0.6567538976669312,0.10089049488306046,0.7380381107011307,True,run
2025-11-29T22:03:00.345035,0.28608617186546326,0.9648576974868774,0.04727718606591225,1.007487372851206,True,run
2025-11-29T22:03:00.389353,0.3173617124557495,1.0830975770950317,-0.0038564573042094707,1.1286424102898638,True,run
2025-11-29T22:03:00.431331,0.29796603322029114,0.9961779713630676,0.10478964447975159,1.0450527150207616,True,run
2025-11-29T22:03:00.473295,0.39421704411506653,0.9371793270111084,-0.20005373656749725,1.036211207410165,True,run
2025-11-29T22:03:00.517715,0.5598075985908508,1.0435224771499634,-0.7640606164932251,1.409294977438456,True,run
2025-11-29T22:03:00.562126,0.5251379013061523,0.9864662289619446,-0.6958494782447815,1.316469495523601,True,run
2025-11-29T22:03:00.606534,0.3350602686405182,1.2329007387161255,-0.28320857882499695,1.3086316190083054,True,run
2025-11-29T22:03:00.650959,0.10643375664949417,1.6148134469985962,0.0392351932823658,1.6187927642394244,True,run
2025-11-29T22:03:00.694694,0.13334524631500244,1.538333773612976,0.11721818149089813,1.5485450771046934,True,run
2025-11-29T22:03:00.736709,0.07418844848871231,0.9177559614181519,0.01096635777503252,0.9208149605705636,True,run
2025-11-29T22:03:00.778666,0.030790632590651512,0.4379977881908417,-0.16655075550079346,0.46960545106854007,True,run
2025-11-29T22:03:00.823010,-0.04517092555761337,0.2690141797065735,-0.05567760393023491,0.2784044485606223,True,run
2025-11-29T22:03:00.867902,-0.17204444110393524,0.4736883342266083,-0.32008597254753113,0.5970217395697105,True,run
